GameID,Date,home_team,away_team,home_score,away_score,winner,venue
BOS201009170,"September 17, 2010",Boston Red Sox,Toronto Blue Jays,9,11,Toronto Blue Jays,Fenway Park
MIN201009170,"September 17, 2010",Minnesota Twins,Oakland Athletics,1,3,Oakland Athletics,Target Field
NYN201009170,"September 17, 2010",New York Mets,Atlanta Braves,4,6,Atlanta Braves,Citi Field
PHI201009170,"September 17, 2010",Philadelphia Phillies,Washington Nationals,9,1,Philadelphia Phillies,Citizens Bank Park
SEA201009170,"September 17, 2010",Seattle Mariners,Texas Rangers,2,1,Seattle Mariners,Safeco Field
TBA201009170,"September 17, 2010",Tampa Bay Rays,Los Angeles Angels of Anaheim,3,4,Los Angeles Angels of Anaheim,Tropicana Field
BOS201009180,"September 18, 2010",Boston Red Sox,Toronto Blue Jays,3,4,Toronto Blue Jays,Fenway Park
SFN201009170,"September 17, 2010",San Francisco Giants,Milwaukee Brewers,0,3,Milwaukee Brewers,AT&T Park
KCA201009180,"September 18, 2010",Kansas City Royals,Cleveland Indians,4,6,Cleveland Indians,Kauffman Stadium
LAN201009180,"September 18, 2010",Los Angeles Dodgers,Colorado Rockies,2,12,Colorado Rockies,Dodger Stadium
BAL201009180,"September 18, 2010",Baltimore Orioles,New York Yankees,3,11,New York Yankees,Oriole Park at Camden Yards
HOU201009180,"September 18, 2010",Houston Astros,Cincinnati Reds,1,11,Cincinnati Reds,Minute Maid Park
SLN201009170,"September 17, 2010",St. Louis Cardinals,San Diego Padres,14,4,St. Louis Cardinals,Busch Stadium III
FLO201009180,"September 18, 2010",Florida Marlins,Chicago Cubs,3,5,Chicago Cubs,Sun Life Stadium
SLN201009180,"September 18, 2010",St. Louis Cardinals,San Diego Padres,4,8,San Diego Padres,Busch Stadium III
CHA201009180,"September 18, 2010",Chicago White Sox,Detroit Tigers,3,6,Detroit Tigers,U.S. Cellular Field
BAL201009190,"September 19, 2010",Baltimore Orioles,New York Yankees,4,3,Baltimore Orioles,Oriole Park at Camden Yards
SFN201009180,"September 18, 2010",San Francisco Giants,Milwaukee Brewers,1,2,Milwaukee Brewers,AT&T Park
SEA201009180,"September 18, 2010",Seattle Mariners,Texas Rangers,1,6,Texas Rangers,Safeco Field
PIT201009180,"September 18, 2010",Pittsburgh Pirates,Arizona Diamondbacks,9,6,Pittsburgh Pirates,PNC Park
TBA201009180,"September 18, 2010",Tampa Bay Rays,Los Angeles Angels of Anaheim,4,3,Tampa Bay Rays,Tropicana Field
PHI201009180,"September 18, 2010",Philadelphia Phillies,Washington Nationals,5,2,Philadelphia Phillies,Citizens Bank Park
HOU201009190,"September 19, 2010",Houston Astros,Cincinnati Reds,4,3,Houston Astros,Minute Maid Park
NYN201009180,"September 18, 2010",New York Mets,Atlanta Braves,2,4,Atlanta Braves,Citi Field
BOS201009190,"September 19, 2010",Boston Red Sox,Toronto Blue Jays,6,0,Boston Red Sox,Fenway Park
KCA201009190,"September 19, 2010",Kansas City Royals,Cleveland Indians,6,4,Kansas City Royals,Kauffman Stadium
CHA201009190,"September 19, 2010",Chicago White Sox,Detroit Tigers,7,9,Detroit Tigers,U.S. Cellular Field
FLO201009190,"September 19, 2010",Florida Marlins,Chicago Cubs,3,13,Chicago Cubs,Sun Life Stadium
MIN201009180,"September 18, 2010",Minnesota Twins,Oakland Athletics,4,2,Minnesota Twins,Target Field
PIT201009190,"September 19, 2010",Pittsburgh Pirates,Arizona Diamondbacks,4,3,Pittsburgh Pirates,PNC Park
LAN201009190,"September 19, 2010",Los Angeles Dodgers,Colorado Rockies,7,6,Los Angeles Dodgers,Dodger Stadium
NYN201009190,"September 19, 2010",New York Mets,Atlanta Braves,3,6,Atlanta Braves,Citi Field
DET201009200,"September 20, 2010",Detroit Tigers,Kansas City Royals,7,5,Detroit Tigers,Comerica Park
SFN201009190,"September 19, 2010",San Francisco Giants,Milwaukee Brewers,9,2,San Francisco Giants,AT&T Park
SEA201009190,"September 19, 2010",Seattle Mariners,Texas Rangers,2,1,Seattle Mariners,Safeco Field
SLN201009190,"September 19, 2010",St. Louis Cardinals,San Diego Padres,4,1,St. Louis Cardinals,Busch Stadium III
PHI201009190,"September 19, 2010",Philadelphia Phillies,Washington Nationals,7,6,Philadelphia Phillies,Citizens Bank Park
MIN201009190,"September 19, 2010",Minnesota Twins,Oakland Athletics,2,6,Oakland Athletics,Target Field
ANA201009200,"September 20, 2010",Los Angeles Angels of Anaheim,Texas Rangers,7,4,Los Angeles Angels of Anaheim,Angel Stadium of Anaheim
FLO201009200,"September 20, 2010",Florida Marlins,St. Louis Cardinals,4,0,Florida Marlins,"20,955"
MIN201009200,"September 20, 2010",Minnesota Twins,Cleveland Indians,9,3,Minnesota Twins,Target Field
ANA201009210,"September 21, 2010",Los Angeles Angels of Anaheim,Texas Rangers,2,0,Los Angeles Angels of Anaheim,Angel Stadium of Anaheim
TBA201009190,"September 19, 2010",Tampa Bay Rays,Los Angeles Angels of Anaheim,3,6,Los Angeles Angels of Anaheim,Tropicana Field
BOS201009210,"September 21, 2010",Boston Red Sox,Baltimore Orioles,1,9,Baltimore Orioles,Fenway Park
ARI201009210,"September 21, 2010",Arizona Diamondbacks,Colorado Rockies,3,1,Arizona Diamondbacks,Chase Field
MIL201009200,"September 20, 2010",Milwaukee Brewers,Cincinnati Reds,2,5,Cincinnati Reds,Miller Park
NYA201009200,"September 20, 2010",New York Yankees,Tampa Bay Rays,8,6,New York Yankees,Yankee Stadium III
OAK201009200,"September 20, 2010",Oakland Athletics,Chicago White Sox,3,0,Oakland Athletics,Oakland-Alameda County Coliseum
BOS201009200,"September 20, 2010",Boston Red Sox,Baltimore Orioles,2,4,Baltimore Orioles,Fenway Park
PHI201009200,"September 20, 2010",Philadelphia Phillies,Atlanta Braves,3,1,Philadelphia Phillies,Citizens Bank Park
WAS201009200,"September 20, 2010",Washington Nationals,Houston Astros,2,8,Houston Astros,Nationals Park
PIT201009210,"September 21, 2010",Pittsburgh Pirates,St. Louis Cardinals,5,2,Pittsburgh Pirates,PNC Park
PHI201009210,"September 21, 2010",Philadelphia Phillies,Atlanta Braves,5,3,Philadelphia Phillies,Citizens Bank Park
MIL201009210,"September 21, 2010",Milwaukee Brewers,Cincinnati Reds,3,4,Cincinnati Reds,Miller Park
FLO201009210,"September 21, 2010",Florida Marlins,New York Mets,5,2,Florida Marlins,Sun Life Stadium
WAS201009210,"September 21, 2010",Washington Nationals,Houston Astros,8,4,Washington Nationals,Nationals Park
NYA201009210,"September 21, 2010",New York Yankees,Tampa Bay Rays,8,3,New York Yankees,Yankee Stadium III
TOR201009210,"September 21, 2010",Toronto Blue Jays,Seattle Mariners,5,3,Toronto Blue Jays,Rogers Centre
OAK201009210,"September 21, 2010",Oakland Athletics,Chicago White Sox,7,2,Oakland Athletics,Oakland-Alameda County Coliseum
MIN201009210,"September 21, 2010",Minnesota Twins,Cleveland Indians,6,4,Minnesota Twins,Target Field
ARI201009220,"September 22, 2010",Arizona Diamondbacks,Colorado Rockies,8,4,Arizona Diamondbacks,Chase Field
DET201009210,"September 21, 2010",Detroit Tigers,Kansas City Royals,6,9,Kansas City Royals,Comerica Park
CHN201009210,"September 21, 2010",Chicago Cubs,San Francisco Giants,0,1,San Francisco Giants,Wrigley Field
BOS201009220,"September 22, 2010",Boston Red Sox,Baltimore Orioles,6,1,Boston Red Sox,Fenway Park
LAN201009210,"September 21, 2010",Los Angeles Dodgers,San Diego Padres,0,6,San Diego Padres,Dodger Stadium
DET201009220,"September 22, 2010",Detroit Tigers,Kansas City Royals,4,2,Detroit Tigers,Comerica Park
ANA201009220,"September 22, 2010",Los Angeles Angels of Anaheim,Texas Rangers,1,2,Texas Rangers,Angel Stadium of Anaheim
LAN201009220,"September 22, 2010",Los Angeles Dodgers,San Diego Padres,1,3,San Diego Padres,Dodger Stadium
CHN201009220,"September 22, 2010",Chicago Cubs,San Francisco Giants,2,0,Chicago Cubs,Wrigley Field
MIL201009220,"September 22, 2010",Milwaukee Brewers,Cincinnati Reds,13,1,Milwaukee Brewers,Miller Park
MIN201009220,"September 22, 2010",Minnesota Twins,Cleveland Indians,5,1,Minnesota Twins,Target Field
FLO201009220,"September 22, 2010",Florida Marlins,New York Mets,7,5,Florida Marlins,Sun Life Stadium
OAK201009220,"September 22, 2010",Oakland Athletics,Chicago White Sox,3,4,Chicago White Sox,Oakland-Alameda County Coliseum
PIT201009220,"September 22, 2010",Pittsburgh Pirates,St. Louis Cardinals,11,6,Pittsburgh Pirates,PNC Park
PHI201009220,"September 22, 2010",Philadelphia Phillies,Atlanta Braves,1,0,Philadelphia Phillies,Citizens Bank Park
TOR201009220,"September 22, 2010",Toronto Blue Jays,Seattle Mariners,3,6,Seattle Mariners,Rogers Centre
CLE201009230,"September 23, 2010",Cleveland Indians,Kansas City Royals,2,4,Kansas City Royals,Progressive Field
NYA201009230,"September 23, 2010",New York Yankees,Tampa Bay Rays,3,10,Tampa Bay Rays,Yankee Stadium III
ARI201009230,"September 23, 2010",Arizona Diamondbacks,Colorado Rockies,10,9,Arizona Diamondbacks,Chase Field
LAN201009230,"September 23, 2010",Los Angeles Dodgers,San Diego Padres,3,1,Los Angeles Dodgers,Dodger Stadium
NYA201009220,"September 22, 2010",New York Yankees,Tampa Bay Rays,2,7,Tampa Bay Rays,Yankee Stadium III
TOR201009230,"September 23, 2010",Toronto Blue Jays,Seattle Mariners,1,0,Toronto Blue Jays,Rogers Centre
CHN201009230,"September 23, 2010",Chicago Cubs,San Francisco Giants,0,13,San Francisco Giants,Wrigley Field
WAS201009220,"September 22, 2010",Washington Nationals,Houston Astros,4,3,Washington Nationals,Nationals Park
CHN201009240,"September 24, 2010",Chicago Cubs,St. Louis Cardinals,1,7,St. Louis Cardinals,Wrigley Field
OAK201009230,"September 23, 2010",Oakland Athletics,Texas Rangers,5,0,Oakland Athletics,Oakland-Alameda County Coliseum
PIT201009230,"September 23, 2010",Pittsburgh Pirates,St. Louis Cardinals,2,9,St. Louis Cardinals,PNC Park
ANA201009240,"September 24, 2010",Los Angeles Angels of Anaheim,Chicago White Sox,1,2,Chicago White Sox,Angel Stadium of Anaheim
NYA201009240,"September 24, 2010",New York Yankees,Boston Red Sox,8,10,Boston Red Sox,Yankee Stadium III
ARI201009240,"September 24, 2010",Arizona Diamondbacks,Los Angeles Dodgers,1,3,Los Angeles Dodgers,Chase Field
MIL201009230,"September 23, 2010",Milwaukee Brewers,Florida Marlins,8,3,Milwaukee Brewers,Miller Park
MIL201009240,"September 24, 2010",Milwaukee Brewers,Florida Marlins,6,2,Milwaukee Brewers,Miller Park
WAS201009230,"September 23, 2010",Washington Nationals,Houston Astros,7,2,Washington Nationals,Nationals Park
COL201009240,"September 24, 2010",Colorado Rockies,San Francisco Giants,1,2,San Francisco Giants,Coors Field
PIT201009240,"September 24, 2010",Pittsburgh Pirates,Houston Astros,7,10,Houston Astros,PNC Park
CLE201009240,"September 24, 2010",Cleveland Indians,Kansas City Royals,7,3,Cleveland Indians,Progressive Field
TOR201009240,"September 24, 2010",Toronto Blue Jays,Baltimore Orioles,6,4,Toronto Blue Jays,Rogers Centre
OAK201009240,"September 24, 2010",Oakland Athletics,Texas Rangers,3,10,Texas Rangers,Oakland-Alameda County Coliseum
DET201009240,"September 24, 2010",Detroit Tigers,Minnesota Twins,10,1,Detroit Tigers,Comerica Park
CLE201009250,"September 25, 2010",Cleveland Indians,Kansas City Royals,7,1,Cleveland Indians,Progressive Field
SDN201009240,"September 24, 2010",San Diego Padres,Cincinnati Reds,4,3,San Diego Padres,Petco Park
ANA201009250,"September 25, 2010",Los Angeles Angels of Anaheim,Chicago White Sox,2,6,Chicago White Sox,Angel Stadium of Anaheim
TBA201009240,"September 24, 2010",Tampa Bay Rays,Seattle Mariners,5,3,Tampa Bay Rays,Tropicana Field
PHI201009240,"September 24, 2010",Philadelphia Phillies,New York Mets,3,2,Philadelphia Phillies,Citizens Bank Park
ARI201009250,"September 25, 2010",Arizona Diamondbacks,Los Angeles Dodgers,5,2,Arizona Diamondbacks,Chase Field
CHN201009250,"September 25, 2010",Chicago Cubs,St. Louis Cardinals,7,3,Chicago Cubs,Wrigley Field
MIL201009250,"September 25, 2010",Milwaukee Brewers,Florida Marlins,0,4,Florida Marlins,Miller Park
PHI201009250,"September 25, 2010",Philadelphia Phillies,New York Mets,2,5,New York Mets,Citizens Bank Park
DET201009250,"September 25, 2010",Detroit Tigers,Minnesota Twins,11,10,Detroit Tigers,Comerica Park
PIT201009250,"September 25, 2010",Pittsburgh Pirates,Houston Astros,6,4,Pittsburgh Pirates,PNC Park
TBA201009250,"September 25, 2010",Tampa Bay Rays,Seattle Mariners,9,1,Tampa Bay Rays,Tropicana Field
NYA201009250,"September 25, 2010",New York Yankees,Boston Red Sox,3,7,Boston Red Sox,Yankee Stadium III
COL201009250,"September 25, 2010",Colorado Rockies,San Francisco Giants,10,9,Colorado Rockies,Coors Field
TOR201009250,"September 25, 2010",Toronto Blue Jays,Baltimore Orioles,5,4,Toronto Blue Jays,Rogers Centre
OAK201009250,"September 25, 2010",Oakland Athletics,Texas Rangers,3,4,Texas Rangers,Oakland-Alameda County Coliseum
SDN201009250,"September 25, 2010",San Diego Padres,Cincinnati Reds,4,3,San Diego Padres,Petco Park
WAS201009250,"September 25, 2010",Washington Nationals,Atlanta Braves,0,5,Atlanta Braves,Nationals Park
COL201009260,"September 26, 2010",Colorado Rockies,San Francisco Giants,2,4,San Francisco Giants,Coors Field
NYA201009260,"September 26, 2010",New York Yankees,Boston Red Sox,4,3,New York Yankees,Yankee Stadium III
DET201009260,"September 26, 2010",Detroit Tigers,Minnesota Twins,5,1,Detroit Tigers,Comerica Park
WAS201009240,"September 24, 2010",Washington Nationals,Atlanta Braves,8,3,Washington Nationals,Nationals Park
CHN201009260,"September 26, 2010",Chicago Cubs,St. Louis Cardinals,7,8,St. Louis Cardinals,Wrigley Field
ARI201009260,"September 26, 2010",Arizona Diamondbacks,Los Angeles Dodgers,5,4,Arizona Diamondbacks,Chase Field
TBA201009260,"September 26, 2010",Tampa Bay Rays,Seattle Mariners,2,6,Seattle Mariners,Tropicana Field
OAK201009260,"September 26, 2010",Oakland Athletics,Texas Rangers,9,16,Texas Rangers,Oakland-Alameda County Coliseum
ANA201009260,"September 26, 2010",Los Angeles Angels of Anaheim,Chicago White Sox,3,4,Chicago White Sox,Angel Stadium of Anaheim
MIL201009260,"September 26, 2010",Milwaukee Brewers,Florida Marlins,7,1,Milwaukee Brewers,Miller Park
ANA201009270,"September 27, 2010",Los Angeles Angels of Anaheim,Oakland Athletics,6,5,Los Angeles Angels of Anaheim,Angel Stadium of Anaheim
PHI201009260,"September 26, 2010",Philadelphia Phillies,New York Mets,3,7,New York Mets,Citizens Bank Park
TOR201009260,"September 26, 2010",Toronto Blue Jays,Baltimore Orioles,5,2,Toronto Blue Jays,Rogers Centre
SDN201009260,"September 26, 2010",San Diego Padres,Cincinnati Reds,2,12,Cincinnati Reds,Petco Park
CLE201009260,"September 26, 2010",Cleveland Indians,Kansas City Royals,5,3,Cleveland Indians,Progressive Field
ATL201009270,"September 27, 2010",Atlanta Braves,Florida Marlins,2,1,Atlanta Braves,Turner Field
SDN201009270,"September 27, 2010",San Diego Padres,Chicago Cubs,0,1,Chicago Cubs,Petco Park
WAS201009260,"September 26, 2010",Washington Nationals,Atlanta Braves,4,2,Washington Nationals,Nationals Park
PIT201009260,"September 26, 2010",Pittsburgh Pirates,Houston Astros,9,3,Pittsburgh Pirates,PNC Park
CLE201009270,"September 27, 2010",Cleveland Indians,Detroit Tigers,6,3,Cleveland Indians,Progressive Field
COL201009270,"September 27, 2010",Colorado Rockies,Los Angeles Dodgers,1,3,Los Angeles Dodgers,Coors Field
KCA201009270,"September 27, 2010",Kansas City Royals,Minnesota Twins,10,8,Kansas City Royals,Kauffman Stadium
CHA201009270,"September 27, 2010",Chicago White Sox,Boston Red Sox,1,6,Boston Red Sox,U.S. Cellular Field
SLN201009270,"September 27, 2010",St. Louis Cardinals,Pittsburgh Pirates,6,4,St. Louis Cardinals,Busch Stadium III
CHA201009280,"September 28, 2010",Chicago White Sox,Boston Red Sox,5,4,Chicago White Sox,U.S. Cellular Field
TEX201009270,"September 27, 2010",Texas Rangers,Seattle Mariners,5,7,Seattle Mariners,Rangers Ballpark in Arlington
WAS201009270,"September 27, 2010",Washington Nationals,Philadelphia Phillies,0,8,Philadelphia Phillies,Nationals Park
TBA201009270,"September 27, 2010",Tampa Bay Rays,Baltimore Orioles,0,4,Baltimore Orioles,Tropicana Field
TOR201009270,"September 27, 2010",Toronto Blue Jays,New York Yankees,7,5,Toronto Blue Jays,Rogers Centre
COL201009280,"September 28, 2010",Colorado Rockies,Los Angeles Dodgers,7,9,Los Angeles Dodgers,Coors Field
ATL201009280,"September 28, 2010",Atlanta Braves,Florida Marlins,3,2,Atlanta Braves,Turner Field
NYN201009280,"September 28, 2010",New York Mets,Milwaukee Brewers,4,3,New York Mets,Citi Field
SLN201009280,"September 28, 2010",St. Louis Cardinals,Pittsburgh Pirates,2,7,Pittsburgh Pirates,Busch Stadium III
ANA201009280,"September 28, 2010",Los Angeles Angels of Anaheim,Oakland Athletics,4,2,Los Angeles Angels of Anaheim,Angel Stadium of Anaheim
KCA201009280,"September 28, 2010",Kansas City Royals,Minnesota Twins,10,1,Kansas City Royals,Kauffman Stadium
SDN201009280,"September 28, 2010",San Diego Padres,Chicago Cubs,2,5,Chicago Cubs,Petco Park
ATL201009290,"September 29, 2010",Atlanta Braves,Florida Marlins,5,1,Atlanta Braves,Turner Field
TBA201009280,"September 28, 2010",Tampa Bay Rays,Baltimore Orioles,5,0,Tampa Bay Rays,Tropicana Field
TEX201009280,"September 28, 2010",Texas Rangers,Seattle Mariners,1,3,Seattle Mariners,Rangers Ballpark in Arlington
WAS201009280,"September 28, 2010",Washington Nationals,Philadelphia Phillies,2,1,Washington Nationals,Nationals Park
ANA201009290,"September 29, 2010",Los Angeles Angels of Anaheim,Oakland Athletics,2,1,Los Angeles Angels of Anaheim,Angel Stadium of Anaheim
CLE201009291,"September 29, 2010",Cleveland Indians,Detroit Tigers,4,0,Cleveland Indians,Progressive Field
TOR201009280,"September 28, 2010",Toronto Blue Jays,New York Yankees,1,6,New York Yankees,Rogers Centre
SFN201009280,"September 28, 2010",San Francisco Giants,Arizona Diamondbacks,4,2,San Francisco Giants,AT&T Park
CHA201009290,"September 29, 2010",Chicago White Sox,Boston Red Sox,5,2,Chicago White Sox,U.S. Cellular Field
CLE201009292,"September 29, 2010",Cleveland Indians,Detroit Tigers,4,3,Cleveland Indians,Progressive Field
CIN201009280,"September 28, 2010",Cincinnati Reds,Houston Astros,3,2,Cincinnati Reds,Great American Ball Park
CIN201009290,"September 29, 2010",Cincinnati Reds,Houston Astros,0,2,Houston Astros,Great American Ball Park
KCA201009290,"September 29, 2010",Kansas City Royals,Minnesota Twins,2,4,Minnesota Twins,Kauffman Stadium
COL201009290,"September 29, 2010",Colorado Rockies,Los Angeles Dodgers,6,7,Los Angeles Dodgers,Coors Field
NYN201009291,"September 29, 2010",New York Mets,Milwaukee Brewers,7,8,Milwaukee Brewers,Citi Field
SDN201009290,"September 29, 2010",San Diego Padres,Chicago Cubs,3,0,San Diego Padres,Petco Park
TBA201009290,"September 29, 2010",Tampa Bay Rays,Baltimore Orioles,0,2,Baltimore Orioles,Tropicana Field
SFN201009290,"September 29, 2010",San Francisco Giants,Arizona Diamondbacks,3,1,San Francisco Giants,AT&T Park
WAS201009290,"September 29, 2010",Washington Nationals,Philadelphia Phillies,1,7,Philadelphia Phillies,Nationals Park
CIN201009300,"September 30, 2010",Cincinnati Reds,Houston Astros,9,1,Cincinnati Reds,Great American Ball Park
SLN201009290,"September 29, 2010",St. Louis Cardinals,Pittsburgh Pirates,4,1,St. Louis Cardinals,Busch Stadium III
